Date,Authorname,CentralBank,Role,position_in_fed,district,female,minority,federal_reserve,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19
1986-11-15,Paul A Volcker,Board of Governors of the Federal Reserve,Governor,Chair,Philadelphia,0.0,0.0,Board of Governors,1.63782,1.3606368,-1.9437463,-1.5195246,2.1365623,-0.62862444,0.10882878,1.070646,0.43209124,0.6609497,0.1412533,-0.4563222,-0.040476084,0.19964051,-0.12100947,-0.40212047,0.38548672,-0.02906382,-0.018549174,-0.36828494
1986-11-18,Robert T Parry,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,-5.0436077,4.6058416,-2.350157,4.404342,-5.008663,-1.7563279,-5.1749487,0.60927725,-0.8657057,-0.23322749,0.6610625,-0.46744084,2.0255628,0.83399844,0.72755075,-0.6641082,0.62556946,-1.9731646,-0.21077135,-0.59931636
1986-11-19,Manuel H Johnson,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,Richmond,0.0,0.0,Board of Governors,1.867243,-3.2409737,2.8449912,-1.2680464,0.16366577,0.7567234,-0.8103895,0.057127953,-0.5548196,-0.67950875,0.4116784,-0.16140759,0.81717193,0.19246697,0.8511534,0.52028024,-0.18309629,0.7744677,-0.4370561,-0.28572792
1986-11-20,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,1.2689848,-2.6090524,-0.7319107,-1.1210551,2.6845288,-0.9071486,-1.1350948,-0.09245846,-0.08044386,0.6043209,0.22076026,0.12422335,0.19978344,0.44477916,-0.43986988,0.10092747,0.32443702,0.18115771,0.7023897,0.29721326
1986-11-22,Robert T Parry,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,12.055554,1.8423363,-0.4679191,2.4310443,0.4332323,-0.99922323,-0.16124189,0.39077863,-0.86812425,1.407963,-0.11689262,-1.0466766,-1.4387523,-0.9373038,0.840949,-0.09928346,0.3130226,-0.11920464,0.18646127,-0.31193167
1986-11-25,Robert T Parry,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,11.688537,0.70698124,-0.38076258,2.4301622,-0.011683375,-1.084636,-0.49733973,0.57739604,-1.1481209,1.4761301,-0.17243452,-0.6677797,-1.5017623,-1.167049,0.7066057,-0.2542523,0.15855956,0.0869509,-0.08646104,-0.07505454
1986-11-25,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,12.360496,-0.6630472,-0.4304906,3.256414,1.5195386,0.110030174,0.30036092,1.0322516,-0.7015219,1.188014,0.31961337,-1.2812577,-0.6109381,-0.5400057,0.87308335,-0.10978603,-0.064607024,0.34886777,0.74652284,0.5910098
1986-12-02,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,-4.471634,-0.14134002,-2.1312876,0.18523741,1.356374,-0.3009553,1.4924152,0.7971744,1.3310757,0.56844634,-0.117702216,-0.16153169,0.802791,-0.23512971,1.5149099,0.48031294,0.25360036,0.5491648,-0.64839566,0.28015918
1986-12-05,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,11.623443,-0.95772153,-0.55238307,3.4546685,1.3945014,0.16364193,-0.028713942,0.98492086,-0.45486498,1.3890567,0.02057293,-1.2041688,-0.24530041,-0.48724198,0.99441254,-0.16014493,-0.085544586,0.101914406,0.56175077,0.44872248
1986-12-09,Robert T Parry,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,11.75196,-0.009742096,-0.08799577,1.6021829,0.0421502,-0.9984336,-0.5487672,0.59007704,-0.68973374,1.2201891,-0.10936801,-0.7861371,-1.3808349,-0.7256539,1.0796871,-0.22939408,0.28709388,-0.022486985,0.22601882,-0.13618132
1986-12-29,H Robert Heller,Board of Governors of the Federal Reserve,Board member,Member,San Francisco,0.0,0.0,Board of Governors,-1.7574089,-2.0738304,2.2340655,-0.52408695,-0.16824463,0.2993536,-1.1254029,0.5350422,-0.6801543,-0.016220272,0.5707276,-0.9394402,0.64008343,0.22365975,-0.15793037,-0.20244646,1.4922253,-0.46353483,0.009156853,-0.9155307
1987-01-05,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,4.481893,-2.7075076,-0.8084166,-1.1708708,1.577764,-0.792768,-0.9440491,-0.026294827,-0.5357065,0.5170583,-0.15795906,0.4394487,0.55876315,-0.13971043,-0.0430516,-0.0919987,-0.04734528,0.07038796,0.22198513,0.3132758
1987-01-15,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,8.66629,-3.1392803,-0.42173433,-0.087816715,0.98770505,-0.91348886,-0.48875213,0.69739246,-0.7822995,0.5030761,-0.39224434,-0.116173506,0.4476744,-0.16615129,0.7448658,-0.061137557,0.20956981,0.039283216,0.44618365,0.25946957
1987-01-15,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,6.725482,-4.0216975,0.06944251,-0.33488464,0.8735129,-1.1354513,-0.21212292,0.91926503,-0.33273983,0.1698001,0.08838004,0.104774,0.32488143,-0.33715987,0.67093074,-0.28168356,0.29468966,0.05075741,0.08410537,0.1748745
1987-01-16,Wayne D Angell,Board of Governors of the Federal Reserve,Board member,Member,Kansas City,0.0,0.0,Board of Governors,7.901865,1.9529489,0.7591233,-0.8727455,0.082350075,-2.1795692,-0.15756345,-0.0151076615,-0.81623435,0.26597357,-0.58209693,-0.4745537,-0.6682446,0.6344516,-0.29140174,0.050021887,0.49677503,-0.43075037,0.3094908,-0.33282423
1987-01-16,Robert T Parry,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,-2.8462017,2.8586676,1.3094969,0.21583223,-1.0421956,0.94604254,-1.3917699,0.6521604,-0.63450575,-0.18451846,0.5520321,-0.24773264,0.09027505,-0.7510766,0.4849136,-0.16626537,0.043317437,-0.0076037645,-0.6898049,-0.92890537
1987-01-20,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,7.4267797,-2.6663492,-0.4093014,-0.027073383,0.5217937,-1.3578508,-1.4919742,0.67599857,-0.2778306,0.8665651,0.025456429,-0.2225846,0.11590576,-0.7848201,1.0043123,-0.3274554,0.67328703,-0.05452591,-0.231428,0.20722346
1987-01-20,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,-2.0120184,1.9582735,1.7613325,-0.8324528,2.770614,0.85880756,-0.57624507,0.6629844,-0.09302235,-1.0810525,0.5748719,0.7604524,-0.2447207,-0.2555678,0.13824356,0.2527678,-0.25681973,0.46669236,0.53876495,0.5439624
1987-01-21,Paul A Volcker,Board of Governors of the Federal Reserve,Governor,Chair,Philadelphia,0.0,0.0,Board of Governors,-5.0805473,1.9561955,1.5523534,-0.8394456,0.15815902,-1.4208031,-0.6434752,1.7973868,0.59782696,0.94779944,0.41781178,0.4020518,0.11163604,0.124967575,-0.23566806,0.014325023,-0.4734112,0.3280236,0.654447,0.10313687
1987-01-22,H Robert Heller,Board of Governors of the Federal Reserve,Board member,Member,San Francisco,0.0,0.0,Board of Governors,7.636945,-3.21636,0.5078106,-0.3063717,-0.71252745,-0.019307613,-0.18135738,1.2298402,-0.58728313,0.67284524,0.6478894,0.09443593,0.19312036,0.24462986,-0.3147223,-0.10637665,0.43072903,0.7624478,-0.5636859,-0.24708144
1987-01-24,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,5.9489985,-4.3659544,-0.6793848,0.13976288,0.5338705,-0.20854044,-1.1593777,0.72984695,-0.51564527,0.42638874,0.100878865,-0.021664381,0.77421486,-0.4719925,0.72887707,0.008599639,0.22103512,-0.065321684,0.20873356,0.1858556
1987-01-27,Wayne D Angell,Board of Governors of the Federal Reserve,Board member,Member,Kansas City,0.0,0.0,Board of Governors,-5.1693745,3.4221942,1.7978036,1.2838125,-1.1520503,0.19907236,0.098170996,1.5946511,0.22070885,0.67249775,-0.18280467,1.1456803,0.41934073,0.5737822,0.15129542,-0.35025072,0.19521391,-0.31873286,0.2622984,0.63595426
1987-02-02,Paul A Volcker,Board of Governors of the Federal Reserve,Governor,Chair,Philadelphia,0.0,0.0,Board of Governors,3.1637068,-1.9754093,-0.11744058,-2.7554226,0.7340016,-1.0681634,-0.61014545,1.1002469,0.7739067,0.37688863,0.254804,-0.3755685,0.8513192,0.7622266,-0.6197789,-0.41658533,0.3449248,0.23165298,0.08114639,-0.28550386
1987-02-05,Wayne D Angell,Board of Governors of the Federal Reserve,Board member,Member,Kansas City,0.0,0.0,Board of Governors,-5.9972544,2.95004,2.540132,1.861033,-1.90942,-0.20770311,-0.47564697,1.2009597,-0.3671813,0.91452944,0.041733682,0.71391165,0.56635725,0.69654584,0.27941465,-0.28919065,-0.0345608,-0.2638986,-0.08048299,0.3939203
1987-02-12,H Robert Heller,Board of Governors of the Federal Reserve,Board member,Member,San Francisco,0.0,0.0,Board of Governors,4.791295,0.53702253,-0.852231,-0.93677235,2.724007,-0.3594718,-0.5581572,1.789915,0.38882017,-0.040029407,-0.05230108,-0.18916559,-0.017561913,0.76276875,-0.0468508,-0.64982927,0.43641174,0.16144186,0.38443458,-0.3030569
1987-02-12,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,-2.5853903,-3.780278,-1.2416058,1.7619209,1.2059522,1.919713,-0.93278444,-0.5221255,-0.87253404,1.6552932,-0.484033,-0.8320476,0.7434586,0.54359365,-0.3920474,0.4849168,0.16190827,-1.7617087,0.25465038,0.029157761
1987-02-17,Thomas C Melzer,Federal Reserve Bank of St Louis,Governor,President,St. Louis,0.0,0.0,Federal Reserve Bank of St. Louis,5.609387,3.2377613,-1.2476592,-2.142047,0.21721333,1.0735288,0.3603046,0.6610602,-1.5044634,-0.7168034,-0.03983748,0.3788327,-0.7195406,0.034528732,0.004776478,0.060816646,-0.13516247,-0.07288742,-0.33655313,-0.71014595
1987-02-19,Paul A Volcker,Board of Governors of the Federal Reserve,Governor,Chair,Philadelphia,0.0,0.0,Board of Governors,5.6664486,-0.046672866,1.0032244,-1.8982611,-0.12584129,-0.86279225,-0.5083728,0.4168824,-0.35978985,0.9605529,0.47018394,-0.31743956,0.5316452,0.2976992,-0.67699003,-0.085766196,0.60941684,0.1071499,-0.47377887,0.056352325
1987-02-23,Manuel H Johnson,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,Richmond,0.0,0.0,Board of Governors,8.491188,-1.326346,0.6832442,-0.33425426,0.43661487,-1.7512627,-0.25114048,0.72826314,0.3885622,0.24611476,0.40672722,0.26428688,-0.078970194,0.19648051,-0.81839585,-0.074905515,0.59896576,0.6045423,-0.3978577,0.10501376
1987-02-24,Paul A Volcker,Board of Governors of the Federal Reserve,Governor,Chair,Philadelphia,0.0,0.0,Board of Governors,6.217784,0.08737306,0.6412277,-2.0160284,0.82585484,-1.591177,-0.72718644,0.78915846,-0.04440117,0.29214397,0.07031435,-0.5022569,0.12457538,0.42313123,-0.33191085,-0.10960734,0.47001183,-0.19198,-0.014374644,-0.18520464
1987-02-24,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,-3.621225,1.3185431,1.3354797,-0.8972945,2.4883614,0.43692636,-0.76229906,0.7130136,0.24999952,-0.48039907,0.705274,0.1294676,-0.3930167,0.302804,0.449131,-0.019666672,-0.21578503,0.28280294,0.36445147,0.36679304
1987-02-24,Wayne D Angell,Board of Governors of the Federal Reserve,Board member,Member,Kansas City,0.0,0.0,Board of Governors,4.6317787,-0.9720432,0.71048164,-3.0212965,0.26294887,-1.5142562,0.4950087,-0.60713553,-0.40170622,0.18006343,0.008633226,0.2565478,0.3340534,1.1852939,-1.0654716,0.4041146,0.3909601,0.0952276,0.09071502,-0.22517128
1987-02-25,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,8.270985,-4.319383,0.52180576,2.9205062,0.80958444,1.0698724,-0.26071668,0.7143421,-0.014769077,1.4599364,-0.025589406,-1.2544782,0.35945165,-0.155447,0.92732656,0.030716777,0.28736186,-0.18986607,0.17650113,0.2246794
1987-03-05,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,8.343791,-4.5663424,0.16727877,0.96251965,-0.31967062,0.32062864,-0.12908483,0.78560805,-0.8656912,1.0513128,-0.16169876,-0.95116305,0.61149657,-0.49006617,0.65231466,0.032407165,0.020448089,0.056681633,0.30174932,-0.019486375
1987-03-05,Manuel H Johnson,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,Richmond,0.0,0.0,Board of Governors,1.3865466,-5.450027,1.1396995,-2.398384,-1.4523575,-1.4845536,-0.3228234,0.5805321,-0.5952697,0.22935054,-0.052011132,0.5530478,0.29477346,-0.2549826,-0.77979755,-0.7712364,0.63572323,0.021409512,-0.5251491,-0.13771449
1987-03-06,H Robert Heller,Board of Governors of the Federal Reserve,Board member,Member,San Francisco,0.0,0.0,Board of Governors,-4.0751123,-2.4893892,0.17864418,-1.4566717,1.214634,0.19708061,-0.98649335,0.9395243,-0.6842966,0.5303562,0.94527113,-0.15276623,0.030693889,-0.10577154,-0.2961905,0.004296422,-0.2562741,0.22734952,0.18333843,-0.34066838
1987-03-16,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,-4.55472,-2.5652394,-3.395363,1.9513385,0.20271361,1.9815359,-0.85654557,0.41650534,0.20449018,0.89218426,-0.46904716,-0.45442593,0.5479528,-0.0023628473,0.302068,-0.3622614,0.0434283,-1.2717359,0.7462779,-0.44570863
1987-03-17,Wayne D Angell,Board of Governors of the Federal Reserve,Board member,Member,Kansas City,0.0,0.0,Board of Governors,-1.9084938,-0.5534948,0.7951822,-0.48183727,1.4416153,1.2194924,0.80104184,0.6188369,-0.083669186,-0.32015824,0.64233303,1.3120216,-0.27931368,0.5545194,-0.24256063,-0.23242772,0.3066821,-0.1888851,-0.30125836,0.048192486
1987-03-18,Thomas C Melzer,Federal Reserve Bank of St Louis,Governor,President,St. Louis,0.0,0.0,Federal Reserve Bank of St. Louis,5.5099373,3.30941,1.4718447,-1.137106,1.2991514,-0.94365215,-0.9272082,-0.9569502,-1.1348314,0.35937923,-0.95217943,-0.41472733,-0.13522673,0.0967927,0.109078646,-0.23035967,0.98843014,0.23981893,-0.27201822,0.5238292
1987-03-18,Martha Romayne Seger,Board of Governors of the Federal Reserve,Board member,Member,Chicago,1.0,0.0,Board of Governors,-0.24737191,3.359029,0.6520858,2.2077017,-1.6827564,1.149519,-2.646596,0.7772943,-0.35931015,0.38906908,0.08721414,1.1269733,-0.07208359,-0.042429686,0.46620727,-0.28873575,0.595338,0.4240896,-0.13163713,0.090641394
1987-03-24,Manuel H Johnson,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,Richmond,0.0,0.0,Board of Governors,-2.940952,3.5935752,3.0274696,1.0057249,-0.24328461,-0.6798742,-0.689868,2.2020059,-0.14405823,1.5526268,0.44166204,0.23733318,0.8327862,-0.36557126,-0.58439994,0.22955596,-0.12109828,0.54563975,0.5825028,-0.2593149
1987-03-24,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,1.0733471,-0.39050788,-0.66821265,-0.10045385,0.20065087,0.25023413,0.38193202,1.0451065,-0.85601425,0.07511783,0.06477553,-0.36264062,0.05927539,0.19915366,0.6851603,-0.083706975,0.11850333,-0.7081039,-0.049703747,0.22830816
1987-03-24,H Robert Heller,Board of Governors of the Federal Reserve,Board member,Member,San Francisco,0.0,0.0,Board of Governors,-2.5228703,1.9278928,1.4695165,-1.6213098,0.12727326,-0.5711098,-0.4031645,0.18306905,-0.67565465,0.3649878,-0.95906675,-1.1714118,-0.034213305,-0.15870082,-0.17373347,-0.44374573,0.73075163,0.08232808,0.6296592,0.04208255
1987-03-25,Manuel H Johnson,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,Richmond,0.0,0.0,Board of Governors,-4.093544,3.5046875,2.7755718,0.5844369,-0.59581184,-0.82644033,-1.001797,2.2793796,-0.14169788,1.551722,0.4207243,0.3763529,0.86611354,-0.60964525,-0.4667976,0.31795633,-0.26801872,0.29274994,0.63831985,-0.3750999
1987-03-26,H Robert Heller,Board of Governors of the Federal Reserve,Board member,Member,San Francisco,0.0,0.0,Board of Governors,0.26601505,4.366453,0.6436918,1.5150027,3.0696096,0.04159069,-0.06177783,0.86193585,0.12724638,0.0023066401,1.3582081,-0.70556617,0.2580706,0.1755588,-0.9670205,0.5839025,-0.23770297,-0.2670169,-0.5218508,-1.1970109
1987-03-27,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,7.486926,-3.9564679,-0.14485884,0.74969196,-0.11830783,1.0414648,-0.50881064,0.99994504,-0.6357503,0.89597285,0.06876016,-0.69528854,0.8452648,-0.47430372,0.869101,-0.061543465,-0.058305502,-0.14394987,0.651826,0.02473769
1987-03-27,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,7.756977,-1.686926,-0.58279943,-0.62376595,-1.1724617,-1.5305173,-1.0622766,1.4268019,1.4372449,-0.1830383,0.40368137,-1.3205895,-0.35914385,-0.26796043,0.20857108,0.63481724,0.50198615,0.39092696,0.18574482,0.37731206
1987-04-01,Thomas C Melzer,Federal Reserve Bank of St Louis,Governor,President,St. Louis,0.0,0.0,Federal Reserve Bank of St. Louis,-3.1863244,2.1894033,1.5526247,-0.9948578,0.37199998,-0.7664852,-0.81877375,2.2726665,0.46811628,0.11382109,0.39190808,-0.19509304,-0.9819885,0.384897,-1.06198,0.81844485,-0.3220731,0.52832496,0.0057373345,-1.6118768
1987-04-07,Paul A Volcker,Board of Governors of the Federal Reserve,Governor,Chair,Philadelphia,0.0,0.0,Board of Governors,5.4545226,0.23983507,0.9548607,-1.6424093,1.3604832,-1.1325307,-0.026765585,1.0353228,-0.07902813,0.79138124,0.34247616,-0.4861654,0.50124276,0.18507457,-0.7644472,-0.43869698,1.0303024,0.31441194,0.37018168,-0.1719225
1987-04-08,H Robert Heller,Board of Governors of the Federal Reserve,Board member,Member,San Francisco,0.0,0.0,Board of Governors,5.620673,-1.533408,-0.2968408,-1.5035295,0.6035641,0.9860449,-0.4174527,1.2335662,-1.205441,-0.36951798,0.77307713,0.16531372,0.6686679,0.38669991,-0.86599135,-0.2845484,0.37839496,0.38705534,-0.06535378,-0.2132699
1987-04-10,Paul A Volcker,Board of Governors of the Federal Reserve,Governor,Chair,Philadelphia,0.0,0.0,Board of Governors,3.238657,0.15825431,-1.3323874,-2.441536,1.5641901,-1.562279,-1.0635368,0.64044845,0.2765169,1.1853626,0.60855734,0.3916825,0.7218739,-0.32183647,0.21834731,-0.38810253,0.13951445,0.009596109,0.5733523,0.13081288
1987-04-13,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,8.968983,-4.540782,-0.07021916,1.622767,0.26032138,0.52965355,0.063942194,1.0987732,-0.47758555,1.2637125,-0.19430345,-1.3182919,0.91469896,-0.1995647,0.79885155,0.09189069,0.07414234,-0.06899732,0.24889764,0.43547547
1987-04-21,Martha Romayne Seger,Board of Governors of the Federal Reserve,Board member,Member,Chicago,1.0,0.0,Board of Governors,-0.057578325,3.8561738,1.1345475,2.111357,-1.3644823,1.3567944,-2.1916497,1.0917225,-0.2809906,0.6552747,0.076048374,1.0802139,-0.24320447,0.29706502,0.38167977,-0.10540998,0.5857216,0.56101525,-0.0860807,0.1737571
1987-04-24,Robert T Parry,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,7.092306,0.95289356,-0.89486325,1.7856879,-0.017258644,-1.6650877,-1.1312001,0.86117136,-1.0420265,0.32942107,0.27891514,-0.13331616,-0.4838065,-0.08887088,-0.4640565,-0.39837587,0.84817994,0.4337913,0.043987513,-0.50566065
1987-04-24,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,5.6276846,-2.0249195,-0.52612305,-1.4645858,1.5148554,-0.51811457,-0.45610976,1.0063617,0.31462812,0.3395151,0.4572688,-0.3769753,0.27275407,0.63218427,0.6532748,-0.29868138,0.43839133,0.10871333,0.7497008,-0.1921121
1987-04-27,Manuel H Johnson,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,Richmond,0.0,0.0,Board of Governors,6.2395725,0.3008868,2.6860847,-0.10863924,1.0813608,-0.029832363,-0.13686323,-0.08803135,0.37751865,0.5994165,0.6973698,0.11968112,0.32337773,-0.20493364,-0.5036793,-0.6860715,1.5582649,0.415362,-0.02922514,-0.3728341
1987-04-29,Robert T Parry,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,7.443035,-0.13474289,-1.0253509,1.0787182,1.184706,-1.8903956,0.39642024,1.0847492,-0.94843626,0.8020497,-0.10904555,-0.2155745,-0.9967654,-0.3131572,-0.35180187,0.24573791,0.68506134,0.5924928,0.21260211,-0.86455625
1987-04-30,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,4.273238,-0.30870205,0.0925231,-0.3432846,3.0087147,0.4132595,-0.70940876,1.0114648,0.5196843,0.8081653,-0.59333706,0.11601269,-0.17836511,0.14709425,0.14901972,-0.20305407,0.09220278,0.44144648,0.7507323,0.1213133
