Date,Authorname,CentralBank,Role,position_in_fed,district,female,minority,federal_reserve,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19
2009-10-14,Daniel K Tarullo,Board of Governors of the Federal Reserve,Board member,Member,Boston,0.0,0.0,Board of Governors,-1.4906591,0.6644277,-1.6816683,1.6978211,0.24246919,0.8880886,0.072883844,-0.37896824,0.05582559,0.18951738,-0.06473702,-0.06649172,0.5102282,-0.06505734,-0.02680406,-0.2725383,0.18741626,-0.0098825395,-0.06372309,0.4319853
2009-10-16,Richard W Fisher,Federal Reserve Bank of Dallas,Governor,President,Dallas,0.0,0.0,Federal Reserve Bank of Dallas,-0.89216995,0.15568262,1.126413,0.00378263,0.7198657,0.31773764,0.15924525,-0.5585196,-0.09860593,0.23384726,0.47112483,-0.14757961,-0.012102604,-0.21308781,0.18908197,0.17892253,0.040954232,0.16817605,-0.008371353,-0.011722356
2009-10-19,Ben S Bernanke,Board of Governors of the Federal Reserve,Governor,Chair,Atlanta,0.0,0.0,Board of Governors,-2.0801716,-0.44943398,-1.4153724,0.051596403,0.30126622,0.1097036,0.37520337,-0.54721856,-0.264355,-0.16350067,0.6412472,0.22746344,0.6572792,-0.4952231,0.22322083,0.22279131,0.19151115,0.22717074,0.357844,0.25897524
2009-10-20,Charles I Plosser,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,0.6027348,0.5706866,0.2578748,-0.9884323,-0.68265307,0.5831916,0.2139039,0.2444433,-0.12445444,-0.28068054,-0.5650615,0.21626505,0.44663626,0.12644224,-0.012066692,0.11273861,-0.17958915,0.03090489,-0.12537813,-0.1191297
2009-10-21,Daniel K Tarullo,Board of Governors of the Federal Reserve,Board member,Member,Boston,0.0,0.0,Board of Governors,0.7249439,1.3242857,-0.6304162,-0.44041717,1.0123601,0.30152053,0.27103925,-0.03357017,0.3705173,0.2280395,-0.04678619,-0.11584216,-0.17144334,0.12509935,-0.1632092,0.28842664,-0.18835616,0.32125676,0.37147033,-0.33511293
2009-10-21,Eric S Rosengren,Federal Reserve Bank of Boston,Governor,President,Boston,0.0,0.0,Federal Reserve Bank of Boston,0.32293153,0.08410388,0.8657917,-0.34475648,0.5828953,0.43836868,0.032358885,-0.4954611,0.15072179,0.8175478,0.022133172,-0.24693179,-0.11938667,0.30159706,0.66226906,0.04295361,-0.3657235,-0.035776198,0.59985125,0.11872646
2009-10-22,Dennis Lockhart,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,1.5581653,-1.0638525,0.913149,0.096993685,-0.25284114,0.04132557,-0.15977335,-0.7301018,0.6766563,-0.34109282,-0.43133008,0.2046537,-0.09376836,-0.33540574,-0.09785636,-0.041236877,-0.08274275,0.07484746,0.01413393,-0.0043593645
2009-10-23,Ben S Bernanke,Board of Governors of the Federal Reserve,Governor,Chair,Atlanta,0.0,0.0,Board of Governors,2.2131603,0.02561152,-1.7755027,0.38654208,-0.34305087,0.8074588,0.24441409,-0.1771648,0.3740511,0.028824806,-0.25730664,0.16761477,0.67308867,0.15858664,0.32421815,-0.17960203,-0.08533561,0.1609782,0.13778377,0.04763663
2009-10-23,Donald L Kohn,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,Kansas City,0.0,0.0,Board of Governors,0.50485134,0.8742711,-0.80099005,-0.409997,1.1958436,0.6311648,0.3243127,-0.30435646,-0.16044736,0.7323128,0.36242312,0.4390282,0.25781322,-0.10952522,0.4939797,0.19069505,0.27788562,0.26127052,0.055437088,0.12555492
2009-10-29,Thomas M Hoenig,Federal Reserve Bank of Kansas City,Governor,President,Kansas City,0.0,0.0,Federal Reserve Bank of Kansas City,1.1933467,-0.37780565,-0.64214176,-0.18693507,0.3716327,-0.27437687,-0.06517887,0.06037271,-0.18700165,0.32606697,0.08857542,-0.15718463,-0.22035325,0.22966035,0.47237504,0.056087136,-0.033199966,0.09192729,-0.25477165,-0.26760593
2009-10-29,Daniel K Tarullo,Board of Governors of the Federal Reserve,Board member,Member,Boston,0.0,0.0,Board of Governors,2.674731,0.9976203,-1.6957264,0.22679007,-0.3446161,0.4509949,0.15920377,0.088955045,0.51210785,-0.22061056,0.118231,0.0070366263,0.22588158,0.099323526,-0.02018264,-0.23526967,-0.2388016,0.22810751,0.20551789,-0.046189383
2009-11-02,Daniel K Tarullo,Board of Governors of the Federal Reserve,Board member,Member,Boston,0.0,0.0,Board of Governors,2.1333115,1.2178373,-0.79054886,-0.09399974,-0.5112072,0.27465403,-0.7020712,-0.22649395,0.8300747,-0.34374076,0.057649672,-0.14198285,0.16219261,-0.19306366,-0.028048426,-0.0133520365,0.08604097,-0.18328986,0.11652911,0.037531555
2009-11-09,Daniel K Tarullo,Board of Governors of the Federal Reserve,Board member,Member,Boston,0.0,0.0,Board of Governors,1.3163183,0.6545543,-1.2905641,0.011820793,0.49674112,0.057961583,0.13071156,-0.34700048,-0.032705843,0.17068505,-0.3037241,-0.1813662,0.19558257,0.37646818,0.22076422,0.22815847,-0.32585764,0.31523806,0.304775,-0.021033064
2009-11-10,Daniel K Tarullo,Board of Governors of the Federal Reserve,Board member,Member,Boston,0.0,0.0,Board of Governors,2.046755,0.97524905,-1.0696416,-0.5564419,0.40079254,0.038323343,0.025586367,-0.21424675,0.70411754,0.114040256,0.050097883,0.3267898,-0.04428327,0.10954973,-0.15988892,0.0052462816,0.39080316,0.6106659,0.37037325,-0.35752493
2009-11-10,Dennis Lockhart,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,-1.9909596,0.57939816,0.17893046,0.8623694,0.20488968,0.4231657,0.12414956,-0.55167794,0.24824664,0.4682163,-0.018835008,-0.09701538,-0.11089158,-0.2818338,-0.053895682,-0.10965693,0.30733472,0.29878145,-0.22854292,0.09927267
2009-11-10,Richard W Fisher,Federal Reserve Bank of Dallas,Governor,President,Dallas,0.0,0.0,Federal Reserve Bank of Dallas,-1.6568925,-0.13013524,1.1417972,-0.13073921,0.4278745,0.44983625,0.32357645,-0.47662914,-0.12258309,-0.22912914,-0.3448785,-0.26647145,-0.10784334,0.19108634,-0.15154777,-0.150249,0.13616431,-0.014314443,-0.07931149,-0.017365068
2009-11-10,Janet L Yellen,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,1.0,0.0,Federal Reserve Bank of San Francisco,-3.146477,-0.3526091,0.17914414,0.8503382,0.7141483,0.77308667,0.28261614,0.11798084,-0.116151154,0.078627944,-0.22924012,-0.14144848,0.13804436,0.11265163,-0.15402113,-0.02186048,-0.04382795,0.08821213,-0.13911378,-0.021713495
2009-11-10,Eric S Rosengren,Federal Reserve Bank of Boston,Governor,President,Boston,0.0,0.0,Federal Reserve Bank of Boston,0.13512254,1.2306359,-0.28212708,0.29584968,0.8637253,0.25074798,0.23954654,-0.32696974,0.24299377,0.7596482,0.17942661,0.45790505,-0.21516943,-0.3934077,0.1699428,0.17872667,-0.033836722,0.3387015,0.25092256,0.23435101
2009-11-13,William C Dudley,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,-0.41474462,1.6948524,-0.56521577,0.433066,0.99837685,-0.13966268,0.28577304,0.14740455,-0.7244553,0.95653903,-0.24939829,-0.13775411,-0.09425104,-0.13280848,-0.42167035,0.033778787,0.47104898,-0.12635915,0.21286774,-0.19376212
2009-11-13,Charles L Evans,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,0.59390616,0.73951423,0.47682068,-0.44505346,-0.55163276,0.620994,-0.12495875,-0.68565917,-0.1894086,0.26614904,-0.31512824,0.08524047,-0.09486395,-0.4298153,-0.25496876,0.51794994,-0.3242464,-0.08109549,0.1530577,-0.39261058
2009-11-16,Donald L Kohn,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,Kansas City,0.0,0.0,Board of Governors,-0.70649505,1.2568266,-0.87948626,-0.6290611,-0.061030954,0.16747713,0.10849595,-0.02812779,-0.37707567,-0.07838857,-0.17916852,-0.040222973,-0.15645522,-0.12669632,-0.017477632,-0.14238024,0.039915442,-0.14426106,-0.08753753,-0.12121475
2009-11-16,Ben S Bernanke,Board of Governors of the Federal Reserve,Governor,Chair,Atlanta,0.0,0.0,Board of Governors,-2.690695,0.32078582,-0.706724,1.1044346,0.54635,0.648031,-0.15889192,0.25391924,0.004785478,-0.24193478,-0.17167002,0.15054505,0.06201452,-0.045317814,0.23180825,0.0022791624,-0.04767692,-0.036758497,-0.22457427,0.100119054
2009-11-17,Janet L Yellen,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,1.0,0.0,Federal Reserve Bank of San Francisco,0.7209866,0.4540564,-0.2749172,0.10955691,-0.19712052,0.7081516,0.47188652,-0.69122183,0.07301605,0.34112012,-0.29714432,0.7782319,0.18083903,-0.4658481,0.31418228,0.061370492,-0.2837155,0.052604318,0.088101745,-0.15197355
2009-11-17,Jeffrey M Lacker,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,-3.1701124,-0.48824233,-0.34403235,0.8039917,0.078846544,0.3360278,-0.09769273,0.015524745,0.105537176,-0.14155173,0.047836304,-0.42262822,0.15155509,0.361417,-0.26476002,-0.08973217,0.049249887,0.12705329,-0.061178327,-0.12940207
2009-11-17,Sandra Pianalto,Federal Reserve Bank of Cleveland,Governor,President,Cleveland,1.0,0.0,Federal Reserve Bank of Cleveland,0.47832942,-0.35960835,-0.12984031,0.6528335,0.33986577,0.9055692,-0.08818936,0.3203944,-0.10594231,0.23484135,-0.22437298,0.08107088,-0.12853605,-0.046329685,0.4224227,0.11369252,-0.4029429,0.06425297,-0.04338503,-0.074494556
2009-11-19,Charles I Plosser,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,0.19306135,0.7370203,0.16771567,-0.45137584,-0.8811394,0.2051276,0.10312247,-0.06707454,-0.24095148,-0.40391475,-0.105374515,0.6266098,0.63848114,-0.378108,0.17393297,0.34281886,-0.16131437,-0.20803583,-0.14082646,0.009254068
2009-11-19,Richard W Fisher,Federal Reserve Bank of Dallas,Governor,President,Dallas,0.0,0.0,Federal Reserve Bank of Dallas,-0.3648026,0.9472614,1.0699836,-0.5268103,1.3534893,0.45230305,0.8534454,-0.8113208,-0.054473042,-0.08232486,-0.42791826,0.017512396,0.07400966,-0.05416535,-0.0823008,-0.039000154,-0.2572428,-0.17256795,-0.10881531,-0.16898924
2009-12-01,Charles I Plosser,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,-2.104853,0.34450555,0.54217345,-0.547809,-0.48245445,0.4872664,-0.21247578,0.31401265,-0.03547752,-0.17569858,-0.13706088,0.03820338,-0.006082654,0.202967,-0.18394554,-0.16765559,0.13918108,-0.019223303,-0.07976043,-0.10238209
2009-12-02,Brian P Sack,Federal Reserve Bank of New York,Senior management,,,,,,0.08674383,0.9265455,-0.48920852,-0.18924129,-0.56550753,-0.21857059,0.06798363,0.5026015,-1.0626175,0.45220435,-0.354625,-0.22277865,-0.64035034,0.16545014,-0.07844405,-0.00036251545,0.19968486,-0.012244493,0.16733849,-0.22300047
2009-12-02,Jeffrey M Lacker,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,-2.9741406,-0.5460524,-0.07284123,0.7773993,-0.32287714,0.40779036,-0.062078476,-0.041084766,0.11470199,-0.07395065,0.038647115,-0.32872218,0.030405104,0.46940106,-0.31003967,-0.12672412,-0.024670541,0.11157054,0.019562125,-0.092042506
2009-12-02,Terrence J Checki,Federal Reserve Bank of New York,Senior management,,,,,,0.101261616,-0.93812996,-0.23604137,-1.5283304,0.55959797,0.57131344,0.5791644,-0.7783069,0.14472744,0.298967,-0.044503212,0.10434147,-0.21660829,0.16083403,0.034216523,-0.21691227,0.05068767,0.045432597,0.12056124,0.07920295
2009-12-03,Ben S Bernanke,Board of Governors of the Federal Reserve,Governor,Chair,Atlanta,0.0,0.0,Board of Governors,1.3763559,-1.1504872,-1.6454215,0.13246655,-0.4058474,1.2182946,0.8880099,0.16079295,0.043548822,-0.7795414,-0.42932335,-0.21288443,0.27640352,0.27423388,0.26935893,-0.59816396,-0.09798223,-0.13296935,0.27570343,0.12852272
2009-12-03,Eric S Rosengren,Federal Reserve Bank of Boston,Governor,President,Boston,0.0,0.0,Federal Reserve Bank of Boston,-0.21733451,1.1309588,0.8731867,0.56172764,0.24550945,0.38932404,0.7922325,-0.3285272,-0.21400946,0.32350028,-0.22323662,-0.057382062,-0.16420561,0.19107728,0.2241677,-0.27995467,-0.099565506,0.16837823,0.15947592,-0.07977587
2009-12-04,Charles I Plosser,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,0.8694601,0.504838,-0.10392064,-0.8833922,0.75394523,1.0913055,0.16945839,0.107773185,0.3088623,0.3087647,-0.21654338,0.008130297,-0.060374916,0.1669053,-0.12801792,0.21988219,-0.2528026,-0.029996797,0.37241817,-0.13037159
2009-12-07,Ben S Bernanke,Board of Governors of the Federal Reserve,Governor,Chair,Atlanta,0.0,0.0,Board of Governors,-0.40895724,-0.51896995,-0.82686025,0.04948914,-0.17930844,0.8963865,0.761919,0.26857126,-0.152287,-0.096419334,-0.40262055,0.031298697,0.14951149,0.10010958,0.19366145,-0.22997773,-0.17301452,0.13883829,-0.057253003,0.048175484
2009-12-07,William C Dudley,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,0.059901237,0.66486657,-0.42644376,-0.7768334,0.11111216,0.5743831,0.16922832,0.33585393,0.018117487,0.46366513,-0.079436004,-0.10329077,0.009214222,0.15910749,0.09129673,-0.046844244,0.07303536,0.07220709,0.09372115,-0.083510205
2009-12-08,Richard W Fisher,Federal Reserve Bank of Dallas,Governor,President,Dallas,0.0,0.0,Federal Reserve Bank of Dallas,0.92233396,-1.3832352,2.2560706,0.34636605,1.2635264,-0.104423165,0.04960203,-0.4003476,0.20616952,-0.63241076,0.18507218,0.07994216,0.07030803,-0.2775249,-0.270436,-0.15985763,0.08023512,0.3424322,0.02605617,0.5037637
2009-12-09,Elizabeth A Duke,Board of Governors of the Federal Reserve,Board member,Member,Richmond,1.0,0.0,Board of Governors,1.4125836,-1.9034619,-0.43559498,1.1668969,0.35245192,0.61490864,-0.10746884,-0.3886968,0.04186195,-0.24713212,-0.42994028,-0.073232636,-0.118807316,-0.49054438,-0.17303592,-0.119395256,0.15628481,0.15272704,0.115691304,-0.37602833
2009-12-10,Elizabeth A Duke,Board of Governors of the Federal Reserve,Board member,Member,Richmond,1.0,0.0,Board of Governors,0.27078795,0.046040475,-0.3790006,0.6849507,1.2616245,0.42708358,-0.03299308,-0.1906004,-0.06176907,0.22232449,-0.98070383,0.05339697,0.031095147,0.108572334,-0.43121058,0.18911916,-0.1432131,-0.11991161,-0.3040681,-0.10371584
2010-01-03,Ben S Bernanke,Board of Governors of the Federal Reserve,Governor,Chair,Atlanta,0.0,0.0,Board of Governors,-0.09904194,1.0484645,0.639156,0.06825459,-1.2253847,-0.16303587,-0.43810868,-0.5852443,-0.38048255,-0.24246317,-0.2631477,0.03807752,0.48825175,-0.0019542426,0.047589064,0.36631548,-0.21566081,0.36212367,0.08167553,0.26771042
2010-01-03,Donald L Kohn,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,Kansas City,0.0,0.0,Board of Governors,-1.3557354,0.60380876,-1.0516663,-0.33278608,-0.5344416,0.41929394,0.3470676,0.24579108,-0.3275655,0.07826686,-0.32256633,0.07416915,-0.45930135,-0.029534452,0.11954856,-0.25472355,-0.01795435,-0.28234664,-0.062766194,0.020487636
2010-01-04,James Bullard,Federal Reserve Bank of St Louis,Governor,President,St. Louis,0.0,0.0,Federal Reserve Bank of St. Louis,0.25419283,0.36269826,-0.24724108,0.18289125,-0.7759975,-0.091009796,1.011582,0.66509044,-1.0308816,-0.330301,-0.6608141,0.37726665,0.08263761,-0.044136398,-0.1770353,0.22568393,-0.005653858,0.306809,0.15420377,-0.274912
2010-01-04,Elizabeth A Duke,Board of Governors of the Federal Reserve,Board member,Member,Richmond,1.0,0.0,Board of Governors,-2.9204729,-0.36634547,-1.4403279,1.4271312,0.11943346,0.34608278,-0.1492436,0.25137615,-0.17332762,-0.0042682886,-0.21845865,-0.12132114,0.02746737,0.07712631,-0.16310294,-0.033858538,0.0340147,-0.27020347,-0.3814249,0.12962154
2010-01-07,Thomas M Hoenig,Federal Reserve Bank of Kansas City,Governor,President,Kansas City,0.0,0.0,Federal Reserve Bank of Kansas City,-2.2918577,0.6827615,-0.30900055,-0.30535877,0.48157626,0.9514483,0.16617799,0.38655412,0.2881192,-0.21724308,-0.03370285,0.49771094,-0.4138738,0.13180979,0.18301103,-0.16337347,-0.021858752,0.09694639,0.1988821,-0.06979136
2010-01-07,Elizabeth A Duke,Board of Governors of the Federal Reserve,Board member,Member,Richmond,1.0,0.0,Board of Governors,-2.3204346,-0.016860306,-1.1283426,0.6657021,-0.5779958,0.130467,0.2722366,0.3511411,-0.28808612,-0.2648992,-0.35737553,-0.24034595,0.1158641,-0.016699627,-0.11366932,-0.049690843,0.030917645,-0.19818684,-0.17985302,0.038095325
2010-01-08,Eric S Rosengren,Federal Reserve Bank of Boston,Governor,President,Boston,0.0,0.0,Federal Reserve Bank of Boston,-2.7690706,0.5141319,0.46220964,1.437206,0.11211708,-0.16038585,-0.56072927,-0.46740735,0.37626287,-0.09577304,0.0975855,0.17470744,-0.1704973,0.15571992,0.20304674,-0.27054107,0.05222082,0.10923597,-0.02402687,-0.05579157
2010-01-08,Jeffrey M Lacker,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,-3.027568,-0.0015448928,-0.4237576,0.3566953,0.13664302,0.31903934,-0.20870495,-0.1008991,0.1841298,-0.09373498,-0.11909735,-0.17467862,-0.16216171,0.27669334,-0.17668733,-0.084380984,-0.025467157,-0.09894936,-0.0019506216,-0.0027230978
2010-01-11,Dennis Lockhart,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,-1.0794982,0.18923163,0.8139614,-0.117714524,-0.3161789,0.506111,0.26204896,-0.05888927,0.6435956,0.31794286,-0.03336662,-0.11905804,-0.22732979,-0.22302721,0.3181538,-0.029794574,0.29440898,0.07469943,-0.33892763,-0.15520343
2010-01-12,Richard W Fisher,Federal Reserve Bank of Dallas,Governor,President,Dallas,0.0,0.0,Federal Reserve Bank of Dallas,0.5191915,-0.09074992,1.6589081,-0.32898104,0.49969617,0.7105115,0.78232276,-0.38120973,0.0143585205,-0.316276,-0.10959715,-0.26584598,-0.20749587,-0.0949852,0.19618481,-0.23616505,0.08905387,0.15241307,-0.06108415,0.07668814
2010-01-12,Charles I Plosser,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,-1.9883558,-0.18940657,-0.10997671,0.26035655,-0.11247799,0.58592165,0.0124464035,0.39669,-0.09498799,-0.19135499,-0.07843441,0.23343495,-0.11030924,-0.024978667,-0.058003753,-0.2431016,-0.043777943,0.09433386,-0.088912845,-0.11435951
2010-01-15,Jeffrey M Lacker,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,-2.8771434,0.13588995,-0.28954464,0.26500452,0.20284367,0.42118752,-0.17981124,-0.011073232,0.21015501,-0.13038689,-0.11382526,-0.07565427,-0.12841582,0.2169847,-0.10254736,-0.053045392,-0.058674812,-0.019405574,-0.03119409,0.007158786
2010-01-20,William C Dudley,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,0.8985975,0.81754065,-0.37175137,-0.9992641,0.6270435,1.0944855,0.3594699,0.108802915,0.16541296,0.11325085,0.07739556,0.1624453,0.081424475,0.19789432,0.34183115,-0.5162034,-0.009173632,0.35517007,0.001368165,-0.09864625
2010-01-27,Thomas C Baxter,Federal Reserve Bank of New York,Senior management,,,,,,0.07072115,2.1025155,-0.13116795,0.85567605,0.7772502,0.40734553,0.89984787,-0.20093787,-0.15515989,-0.027389526,0.11219078,-0.8818749,-0.15558672,0.07915074,-0.07461706,0.06490815,0.32090056,0.011018425,0.53113663,-0.3044067
2010-01-29,Donald L Kohn,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,Kansas City,0.0,0.0,Board of Governors,-0.94791615,1.2321188,-1.0274539,0.123641014,0.414807,0.39668447,-0.13259554,-0.073801875,-0.95820063,0.45613682,-0.0770548,0.410615,-0.42351913,-0.1310983,-0.22347425,-0.47803056,-0.06279278,-0.2650029,0.0012873411,0.35684887
2010-02-03,Ben S Bernanke,Board of Governors of the Federal Reserve,Governor,Chair,Atlanta,0.0,0.0,Board of Governors,2.2728384,-2.3931715,-1.254688,-0.9844583,-0.43183783,1.4755192,1.2248862,0.7489823,0.4209771,-0.91820836,-0.26911792,0.051752612,0.3434557,0.46990168,-0.25042623,-0.7157086,0.03058827,-0.17592314,0.12641466,0.54490125
2010-02-03,Kevin M Warsh,Board of Governors of the Federal Reserve,Board member,Member,New York,0.0,0.0,Board of Governors,0.8272033,0.32510227,-0.0018781424,-1.1073724,1.1064411,0.31797987,0.48772788,-0.21883619,0.8944766,0.17438996,-0.5160474,0.4047168,0.29142654,0.095132545,-0.009102225,0.1917097,-0.13330728,0.09598917,-0.1767875,-0.2392605
2010-02-08,William C Dudley,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,-0.06482148,0.9168155,-1.1980462,0.018277526,0.9849273,0.47339845,0.21236587,0.07100618,-0.11729485,0.7370893,-0.1258204,0.26964945,0.34855056,0.13366,0.16843343,-0.09267521,0.20874238,-0.0069550723,0.29267538,0.10842955
