Date,Authorname,CentralBank,Role,position_in_fed,district,female,minority,federal_reserve,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19
2011-04-11,Janet L Yellen,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,San Francisco,1.0,0.0,Board of Governors,-13.672334,9.737411,-9.986564,0.16028775,0.7530773,-2.0886602,0.8214964,1.4344158,-1.1837552,0.58194077,-1.6296313,1.2650894,1.1313565,-0.34933832,-0.41922078,0.44520858,-0.2802703,1.4781936,1.6369511,-0.6775288
2011-04-11,William C Dudley,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,5.2101574,-0.30819285,2.6408887,6.241837,0.6378164,-0.20161207,0.117576525,0.8195686,-0.46528035,-0.15431489,0.88527143,-2.5116735,-0.5207831,-1.0840119,-1.3148448,-0.017979044,0.5773448,-0.3280937,0.39002967,-0.18166065
2011-04-12,James Bullard,Federal Reserve Bank of St Louis,Governor,President,St. Louis,0.0,0.0,Federal Reserve Bank of St. Louis,11.463655,1.3613536,0.061855853,-3.0057826,1.9375429,0.55100256,1.1569549,2.849465,0.22326693,1.8912154,-0.46444532,1.1229817,-0.58971035,-0.2627557,0.30851135,0.47553387,-2.171328,1.7153981,0.85475487,-1.4598066
2011-04-12,Daniel K Tarullo,Board of Governors of the Federal Reserve,Board member,Member,Boston,0.0,0.0,Board of Governors,13.293993,-0.69999194,-2.2751913,0.76342255,2.3449433,-0.39198607,-1.6188066,1.7672672,-1.0970416,-1.8649417,-0.0883132,-0.956947,0.24957304,-0.20329809,-0.71525246,0.82556003,-0.136509,-0.3996542,0.35499907,0.022653999
2011-04-13,James Bullard,Federal Reserve Bank of St Louis,Governor,President,St. Louis,0.0,0.0,Federal Reserve Bank of St. Louis,11.656003,-2.8513987,-2.5973268,-2.3579829,1.0543275,-0.89521503,-1.3639232,0.20094942,0.66016066,1.3862916,-0.27016494,-0.2776218,-1.092066,0.67670757,-0.9714276,0.7253379,-0.33216888,-1.6192834,0.13593128,0.67344344
2011-04-14,Elizabeth A Duke,Board of Governors of the Federal Reserve,Board member,Member,Richmond,1.0,0.0,Board of Governors,6.1513233,-0.34038725,5.67441,0.053592294,-0.5356926,-1.6321641,1.8694079,0.15916175,1.7360001,-1.9006282,0.47522286,2.0736687,0.5501021,-0.43052602,0.8814355,1.2547684,0.55015826,1.0656161,-0.63945407,-0.21531475
2011-04-14,Narayana Kocherlakota,Federal Reserve Bank of Minneapolis,Governor,President,Minneapolis,0.0,0.0,Federal Reserve Bank of Minneapolis,13.0485325,-1.393214,-1.5949299,-2.689074,1.352236,-1.5077952,-2.021336,-0.87551975,-0.722474,-0.6772349,-0.1449406,0.19700362,-0.036000226,1.2024273,0.23168173,1.2909316,0.21954817,0.33743858,-0.03722339,0.99536705
2011-04-14,Jeffrey M Lacker,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,-8.2384615,1.1548482,-4.0253305,-0.655971,-2.491497,-3.366355,0.47652155,1.1586695,-0.9908744,-0.08603738,1.393504,0.8449781,0.049660448,-0.44641137,-0.949347,0.2963195,0.52567315,-0.2150405,0.62031186,-0.32360274
2011-04-14,Charles I Plosser,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,-5.09094,13.723995,-2.1238139,0.6641852,0.5360966,0.546749,-0.049917914,1.0881912,1.0459772,1.6919582,-0.11492891,-1.942887,-2.354211,0.96575373,0.8990487,-0.08043508,-0.22231248,0.93285877,-0.18898898,-1.1292709
2011-04-15,Charles L Evans,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,0.7038952,2.2272348,3.4166923,4.4312773,0.27703497,0.7117772,-0.40576968,0.317955,0.99386483,-0.4154569,0.45846915,-0.570682,-1.4782165,0.6702052,-0.9110469,-1.363733,0.5670269,-0.1713785,1.3082348,0.18763497
2011-04-20,Ben S Bernanke,Board of Governors of the Federal Reserve,Governor,Chair,Atlanta,0.0,0.0,Board of Governors,11.716577,0.60386556,0.9200532,-1.0577283,1.7838296,-2.0905294,-1.1244607,-0.76337886,0.26496977,-1.159198,-1.0694518,0.47045708,-1.2832719,0.12836526,0.11627899,0.9577832,0.52502304,-0.24312164,-0.54852295,0.5571101
2011-04-26,James Bullard,Federal Reserve Bank of St Louis,Governor,President,St. Louis,0.0,0.0,Federal Reserve Bank of St. Louis,5.454007,6.354165,0.4214825,-0.9242081,-0.076079175,0.54477227,-1.3798841,2.9845037,1.838764,2.7248027,1.1324344,-0.26322517,-3.9182403,2.035584,0.22082393,-0.565915,-0.93607825,1.8011395,0.5822536,-1.6730207
2011-04-28,Elizabeth A Duke,Board of Governors of the Federal Reserve,Board member,Member,Richmond,1.0,0.0,Board of Governors,5.7406116,-0.6108127,5.589804,0.15534893,0.050175723,-2.3002665,0.860945,-2.9032042,0.123681836,1.1109039,0.7427923,-0.009493738,-0.399753,-0.12602508,1.0238495,1.0541495,-0.4653129,0.08456839,-0.4365814,1.1022878
2011-04-29,James Bullard,Federal Reserve Bank of St Louis,Governor,President,St. Louis,0.0,0.0,Federal Reserve Bank of St. Louis,12.275509,0.265979,-1.9284176,-1.3789535,1.2412232,-3.4864771,-2.6265032,-1.6984363,-0.1820997,0.57751423,-0.5142925,0.42059892,-2.1359725,-0.4165521,1.2715971,1.5502625,-0.1772265,0.20528238,-0.023372697,0.13718995
2011-04-29,Ben S Bernanke,Board of Governors of the Federal Reserve,Governor,Chair,Atlanta,0.0,0.0,Board of Governors,-7.7712827,-7.0918818,7.4204097,2.4433258,-0.057699956,-5.094036,2.634447,-4.55456,0.46450776,0.8635162,0.0044789747,-0.36332518,-0.86708444,-0.19971521,1.5819669,0.15825157,-1.0465202,1.1998471,-0.7717143,-0.033727676
2011-05-04,Richard W Fisher,Federal Reserve Bank of Dallas,Governor,President,Dallas,0.0,0.0,Federal Reserve Bank of Dallas,-0.21575928,6.868027,-2.0300524,-0.7701311,0.6033448,-1.7753907,0.2715757,0.5180156,0.2608775,0.22817965,-0.9007049,0.5996435,0.23706178,0.66979057,-0.17838243,0.25662795,0.5871823,-1.2012442,-0.8162915,0.46927306
2011-05-04,John C Williams,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,-13.8825655,4.424211,-4.6145363,-0.8615635,1.1201458,-1.9869698,-0.8116675,0.799686,-0.51511,-0.28737673,-0.26987693,0.5424794,0.2872864,0.4133214,0.09258886,-0.8511668,-0.63329935,0.555611,1.5011092,-1.207646
2011-05-04,Dennis Lockhart,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,5.9170403,-3.3606522,0.103113055,2.0413237,-1.0690353,-0.018253192,0.54053056,0.29877517,-0.8364588,-1.2859926,-0.07920896,-0.50378585,-0.38979197,-0.7245051,-0.23065767,0.1893234,1.7092081,0.5961414,0.32504627,1.3331603
2011-05-04,Eric S Rosengren,Federal Reserve Bank of Boston,Governor,President,Boston,0.0,0.0,Federal Reserve Bank of Boston,-5.951596,7.125511,-3.9037876,-0.6203839,1.1602114,-0.79887426,0.21027851,2.2350578,0.3994742,1.1982917,0.12174316,0.96476716,1.1793445,-0.001467599,0.57241553,0.030424945,-0.45861557,1.6157736,1.171548,-1.1615624
2011-05-05,Ben S Bernanke,Board of Governors of the Federal Reserve,Governor,Chair,Atlanta,0.0,0.0,Board of Governors,9.394833,0.61453414,-1.2967912,4.401594,0.99703556,-0.7796937,-1.6865373,1.8055557,-1.3495202,0.13865596,1.0220519,-1.6673272,-1.6322482,-0.950481,-0.8981584,-0.01882271,0.49224555,-0.74336857,0.2695857,0.3074309
2011-05-05,Narayana Kocherlakota,Federal Reserve Bank of Minneapolis,Governor,President,Minneapolis,0.0,0.0,Federal Reserve Bank of Minneapolis,-11.681537,-0.5052296,-4.728761,-2.196313,1.9398389,0.8733629,-1.0764093,1.3115109,0.29179978,-0.79719,-1.0463893,-0.69104254,-0.13347848,-0.36260512,0.3845837,0.8178451,0.30208287,-0.69134367,0.54889774,0.33116543
2011-05-06,William C Dudley,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,-10.240874,-4.8371606,3.2004852,-2.7768044,-1.5021675,-3.6506393,2.9597132,1.5456916,-0.4118459,-0.879992,1.7908283,-0.19650762,0.5989952,-0.7384735,-1.3203039,0.7805295,-0.5026979,-0.56548464,-0.24256732,0.42602992
2011-05-06,Janet L Yellen,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,San Francisco,1.0,0.0,Board of Governors,7.5443807,1.1019728,1.0147531,1.5891973,-0.33831903,1.723179,-1.2451823,-0.4370102,0.06771175,0.94985616,1.3042862,-0.0630981,0.07517754,0.06410052,-1.0078583,1.914729,-0.49074033,1.630511,0.5851096,0.7856878
2011-05-10,Jeffrey M Lacker,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,-11.363828,0.7168813,-5.756498,1.7681758,-1.015764,-2.1573973,1.3584012,0.63557065,-1.7666267,-0.2546176,0.9153492,0.10500365,0.48955742,-0.2525923,-0.9003872,-1.3165754,-0.6441855,0.47768718,2.1265917,-0.029588215
2011-05-10,Elizabeth A Duke,Board of Governors of the Federal Reserve,Board member,Member,Richmond,1.0,0.0,Board of Governors,7.9045835,1.0108609,4.1003604,-0.5185922,1.0073452,-2.7680082,-0.22961678,-1.7948719,0.34861514,-0.3328271,0.18277974,0.1860145,-0.51317585,0.0578572,1.486262,1.1779845,-0.35318664,0.40910563,-0.3992139,0.963504
2011-05-11,Dennis Lockhart,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,-12.316144,-10.4491205,-2.110282,0.48765954,-2.207373,-3.717221,0.9507369,1.2249868,-0.58569914,-0.84960455,-0.026223507,0.35356852,-1.1485469,-1.2391667,-0.0721431,1.0160574,-0.53855747,1.1403965,0.3052694,-0.49665105
2011-05-11,Narayana Kocherlakota,Federal Reserve Bank of Minneapolis,Governor,President,Minneapolis,0.0,0.0,Federal Reserve Bank of Minneapolis,-11.8966675,-2.596369,-2.2904959,-2.659138,3.3002727,1.4351168,-1.6391269,0.37240705,0.10004715,-0.72949827,-0.99817204,-0.29372603,0.27456668,-0.48102447,0.2332436,0.3457484,0.11427017,-0.1745128,0.51811075,0.2275739
2011-05-11,Sandra Pianalto,Federal Reserve Bank of Cleveland,Governor,President,Cleveland,1.0,0.0,Federal Reserve Bank of Cleveland,-2.896151,-0.3691845,3.36471,-2.1768608,1.9693996,-1.520599,0.930525,0.50517964,0.08948363,0.20809422,0.33597186,1.0836437,-0.20859924,0.09081833,-0.058164917,-0.47207436,-0.92754346,0.20027892,-0.6254399,-0.53278315
2011-05-12,Ben S Bernanke,Board of Governors of the Federal Reserve,Governor,Chair,Atlanta,0.0,0.0,Board of Governors,11.094411,2.9730034,-1.8359461,-2.6191056,-0.55693966,-0.57798725,-3.273467,-2.3916564,0.23418999,2.14002,-0.3120673,1.6922207,-2.2985728,0.84152645,-1.7400588,1.6463264,0.17656757,-0.45398623,-0.6810659,-1.0461105
2011-05-12,Ben S Bernanke,Board of Governors of the Federal Reserve,Governor,Chair,Atlanta,0.0,0.0,Board of Governors,11.46624,1.0145841,-4.119449,4.297706,1.6534178,-1.4827822,-2.6744912,1.2262747,-1.3730271,-2.4836547,0.72354686,-2.931548,-1.7120628,-0.80194104,-1.3129038,-0.44150338,1.8234096,-1.8194996,0.48888704,-0.011521781
2011-05-12,Charles I Plosser,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,-11.89098,11.37196,-3.1185193,-0.53041214,1.7131945,-1.3291152,1.066961,1.0187709,0.34607178,-0.09538784,1.3312103,-0.20254005,0.6521845,0.6139471,-0.9749616,0.10766195,-0.787329,0.24509616,-0.37036774,0.7651629
2011-05-15,Dennis Lockhart,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,2.3232105,4.297208,-0.37647876,-2.3417187,1.2134762,0.017867526,-0.29487705,1.7629837,-0.0238587,0.4514351,1.3842585,0.8498096,0.09940806,-0.21057436,0.75607264,-0.28834838,-1.2975708,-0.40199533,-0.10289707,1.2326617
2011-05-16,Ben S Bernanke,Board of Governors of the Federal Reserve,Governor,Chair,Atlanta,0.0,0.0,Board of Governors,11.258903,-0.29543304,0.06162729,-2.9444468,-0.36975956,-0.13371468,-0.29594976,-1.7616687,-0.6661947,-0.11243003,-0.4663168,0.46593946,0.050580196,-0.46439746,-0.1689732,-0.09556198,0.18098459,0.49992844,0.72852015,0.053908974
2011-05-18,James Bullard,Federal Reserve Bank of St Louis,Governor,President,St. Louis,0.0,0.0,Federal Reserve Bank of St. Louis,9.390414,1.1588264,2.0018818,-2.4527843,1.0933374,0.20707925,1.6575882,2.4909859,0.7299723,0.822049,-0.64974856,0.38132763,-0.29311502,0.3829566,0.44549406,0.26426086,-1.4819239,1.1639109,1.6732097,-0.40587828
2011-05-19,William C Dudley,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,-5.0487404,-2.0234923,-0.2880543,-0.64461005,0.26934952,-2.533798,-0.18532406,0.85957783,-1.016873,-0.22644998,-0.2049505,0.61695343,-0.6309917,0.13080135,0.035283152,0.55763334,-0.6689486,0.22545944,-0.65030897,-0.35469586
2011-05-19,Charles L Evans,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,-8.748347,1.21258,-2.9036274,-2.0459347,0.45020851,-1.821263,-0.39294425,1.0937403,0.4930341,-0.3797827,-0.7367675,0.4851716,0.5705567,-0.7110058,0.51000667,0.0042688265,0.11720009,1.0739399,1.213491,-1.2731893
2011-05-24,Elizabeth A Duke,Board of Governors of the Federal Reserve,Board member,Member,Richmond,1.0,0.0,Board of Governors,7.530695,1.4857248,3.8240662,-1.1339651,0.97579753,-0.56265837,0.9409608,-2.0051723,-0.57316947,-0.09501696,-0.86713666,0.78970784,-0.5585678,-1.0609096,1.5456727,-0.8984785,-0.19618861,-0.07686124,-1.1566238,0.4317894
2011-05-24,Eric S Rosengren,Federal Reserve Bank of Boston,Governor,President,Boston,0.0,0.0,Federal Reserve Bank of Boston,8.243992,-4.957474,-2.108126,5.4311023,0.32444292,-1.5179893,0.078468494,1.1901125,0.73910296,-0.49741483,0.5011879,-2.6293232,-1.2699758,-2.8496485,-1.0826474,-0.14484432,0.14447035,-0.8978584,0.8770618,-0.061346617
2011-05-24,Thomas M Hoenig,Federal Reserve Bank of Kansas City,Governor,President,Kansas City,0.0,0.0,Federal Reserve Bank of Kansas City,7.510479,2.0149627,3.2238748,4.0395365,0.12968445,1.1849214,0.48247805,0.6978363,-0.38291174,-1.3557276,0.5105673,-1.3376316,0.24042673,1.1250564,-1.3750955,-0.615399,0.9023633,0.8131101,0.595325,0.03797543
2011-05-25,Narayana Kocherlakota,Federal Reserve Bank of Minneapolis,Governor,President,Minneapolis,0.0,0.0,Federal Reserve Bank of Minneapolis,-10.21123,-0.38588753,-1.5827936,-2.8439677,2.526993,1.2056789,-1.5252507,0.86740595,0.66553277,-0.4930463,-0.62369704,-0.29380038,-0.0572929,-0.5230861,0.2346119,0.4727252,0.3298746,-0.4405217,0.85811925,0.5373881
2011-05-28,William C Dudley,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,6.9908156,-2.5959384,2.1942627,3.1782749,0.9256986,-1.5173761,0.6934971,1.4645612,1.6842029,-1.0482706,-0.6330759,-1.5993788,0.37833017,-0.8754592,-0.6074447,-1.1047069,-0.60313076,-1.485514,0.7856501,0.27985555
2011-06-01,John C Williams,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,2.936911,-1.0225637,4.6530027,-0.79683053,1.2953086,1.3098567,0.5193156,0.47405,0.15140574,0.12226992,-0.61115825,2.1876347,1.2606511,-0.50825727,0.33280602,-0.54932773,-0.10247137,-0.38907632,0.29185474,0.34687826
2011-06-01,Sandra Pianalto,Federal Reserve Bank of Cleveland,Governor,President,Cleveland,1.0,0.0,Federal Reserve Bank of Cleveland,-7.007089,3.8344483,3.2089255,-1.0136688,-0.40067947,-2.6003573,0.6903625,0.7633695,0.47679922,0.5352906,1.4739207,0.8968504,-0.006967894,0.3960077,0.6966889,-0.8070817,-0.16452855,0.8291877,0.8611222,-0.67998064
2011-06-01,Thomas C Baxter,Federal Reserve Bank of New York,Senior management,,,,,,10.590143,-0.9231321,2.2370372,1.3182157,2.4136586,-1.0462967,0.2345172,1.3140141,1.2522117,-1.032764,0.37166807,0.5384059,0.6982879,-0.24283302,-0.069014095,0.3527992,-0.46098784,-1.0238327,0.012518364,0.52950513
2011-06-01,Janet L Yellen,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,San Francisco,1.0,0.0,Board of Governors,-3.824832,2.2435162,1.0175209,4.650795,1.5550759,2.256314,-1.0143042,-0.19612914,-0.51173824,-0.21833758,0.12082379,1.4336226,-0.7645575,-2.3323233,-0.40221286,0.6914996,0.8039684,2.0835774,1.7994456,0.418788
2011-06-03,Eric S Rosengren,Federal Reserve Bank of Boston,Governor,President,Boston,0.0,0.0,Federal Reserve Bank of Boston,4.1879525,-0.9765298,4.616619,4.4590087,0.46424484,-0.24756064,1.6558871,0.7414614,1.1066688,0.76457113,-0.8170832,1.2979653,-0.31463993,-1.0478557,-0.7806379,-0.27885687,0.3646926,-0.09778662,-0.8232263,0.1083102
2011-06-03,Daniel K Tarullo,Board of Governors of the Federal Reserve,Board member,Member,Boston,0.0,0.0,Board of Governors,5.797381,-0.13460764,3.8666408,4.7976055,-0.09962196,1.1465064,0.8924165,0.74820817,0.48029098,-0.78458875,0.397245,-2.65473,0.06392344,-0.44958007,-1.1802224,-0.32631475,1.7454163,-0.3984534,1.3542938,0.013227731
2011-06-06,Charles I Plosser,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,-4.2488422,6.3711395,6.4583445,-0.044899084,1.7195002,3.0523632,-0.31780547,0.41880342,1.1347387,0.30985636,1.5514704,0.6097876,0.75662905,-0.47398138,0.4890412,0.49843168,-0.7828647,-1.8659564,0.3821249,1.3623434
2011-06-06,Richard W Fisher,Federal Reserve Bank of Dallas,Governor,President,Dallas,0.0,0.0,Federal Reserve Bank of Dallas,6.8104634,3.219376,3.8427715,2.0473561,0.14911309,-0.38787317,0.6769748,0.17277843,0.3136568,-1.386516,0.45688286,-0.33586404,-0.70153844,1.1008892,-0.98835933,-1.2085264,0.34927946,0.23064099,1.2092,-0.3139111
2011-06-07,William C Dudley,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,-7.981148,4.371058,-0.6744822,0.24987233,-1.4709299,2.6636543,-1.5914682,-2.0725543,-2.027744,1.7848337,1.2656732,-1.1753417,0.38062373,-0.6521235,-1.2445613,1.5287474,-1.5425291,-0.63146645,1.0478421,1.2186276
2011-06-07,Ben S Bernanke,Board of Governors of the Federal Reserve,Governor,Chair,Atlanta,0.0,0.0,Board of Governors,-13.645512,1.3558282,-4.092643,-0.50363326,-0.27634633,-0.8401538,-0.62315,0.9190006,-1.7474875,-0.074656695,-0.032576032,1.1777327,0.5599094,-0.5976224,0.005346797,0.54001343,-1.0183994,1.2738053,0.5321364,-0.61035854
2011-06-07,Dennis Lockhart,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,-0.15932864,-1.6501856,1.9823813,-2.6391017,-1.9183604,-0.36067724,0.2566198,4.3729744,1.4766076,1.7717775,1.263423,-1.6600522,-2.4700289,-0.15594065,2.7558513,1.1007849,-0.4323964,0.928203,0.6989972,0.7176724
2011-06-09,Charles I Plosser,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,-10.137259,9.236301,-0.15437987,-0.059467886,1.5833745,-0.33827615,-0.3877574,1.6021595,0.4160424,-0.20257524,2.1898289,0.74732137,0.77592963,0.07273498,-0.26175445,0.22205463,-0.67583317,-0.25568572,0.547864,0.12872599
2011-06-09,Janet L Yellen,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,San Francisco,1.0,0.0,Board of Governors,-1.9730104,-3.2301543,5.0628343,2.85699,-0.43119302,-2.5796926,2.2261093,-2.289014,0.7205733,-1.9895698,-1.5865368,0.5786879,-1.6854026,-0.9600682,1.2822685,1.427652,-0.13521685,1.9353281,0.20744091,-0.54952556
2011-06-10,William C Dudley,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,-6.0934725,-4.3494296,1.4130944,0.30611658,-0.32230058,-3.9206853,1.3374186,0.16661847,-0.66546834,-0.13082932,0.41414848,0.47065914,-0.39938682,0.21838228,-0.28122294,0.13384657,-0.80536455,0.25677493,-0.7371004,-0.3414781
2011-06-13,Jeffrey M Lacker,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,-0.21029085,-9.2493,0.07824575,-2.073037,-3.3578174,-1.0423958,1.350372,-1.4033763,-1.4394982,1.5536088,-0.18011169,-0.5723,0.85848105,-0.7935778,-1.1579096,1.0423888,1.396055,0.32542998,0.42995158,0.42735413
2011-06-14,Ben S Bernanke,Board of Governors of the Federal Reserve,Governor,Chair,Atlanta,0.0,0.0,Board of Governors,-15.046628,13.474773,-2.913537,5.1669555,0.6000317,0.2823687,-0.3283578,-4.442821,-1.7211848,-0.66434497,-1.5000468,-2.5516508,-1.4521682,-0.2803021,0.7172647,-2.3953364,-3.4588573,-3.2699573,-1.0946362,-0.52299684
2011-06-16,Richard W Fisher,Federal Reserve Bank of Dallas,Governor,President,Dallas,0.0,0.0,Federal Reserve Bank of Dallas,4.7543936,-2.2696354,1.2468809,-3.9769876,-4.224349,-2.4038749,0.47485462,-3.7464771,-0.45829502,0.89396393,-0.48023036,-1.6029323,-0.073474124,-1.0103941,-1.273413,1.1911551,1.7961657,0.13142115,1.2216465,0.2768152
2011-06-16,Daniel K Tarullo,Board of Governors of the Federal Reserve,Board member,Member,Boston,0.0,0.0,Board of Governors,11.48675,-1.2797813,-2.1184275,1.870309,1.4779608,-1.0278292,-1.2784212,1.5150635,-0.65372956,-1.3514804,0.8139253,-2.2348506,-0.14001754,-0.8890661,-0.30635834,0.8631584,-0.81883526,-0.018897524,1.053914,-0.10057349
2011-06-27,Thomas M Hoenig,Federal Reserve Bank of Kansas City,Governor,President,Kansas City,0.0,0.0,Federal Reserve Bank of Kansas City,8.219922,0.7260362,0.9881329,3.7076166,-0.30960426,1.6782008,0.31957072,1.1193656,-1.112993,-0.5632372,0.81910044,-1.1029713,0.7420364,0.73391885,-1.0622942,-1.0748338,1.0833051,1.0966924,1.7451942,-0.096951626
2011-06-27,Narayana Kocherlakota,Federal Reserve Bank of Minneapolis,Governor,President,Minneapolis,0.0,0.0,Federal Reserve Bank of Minneapolis,-0.7549004,3.3555028,3.728681,3.9726999,-1.1172917,0.15539573,0.87665135,-1.0745704,1.2957718,-0.34761816,-1.8731674,0.9431893,-1.9517444,-0.6928882,-1.122011,0.021956047,0.341285,-0.35352477,1.0135866,-0.04995389
